Symbol,Date,Bid,Ask
USDCHF,20160104 22:40:35.113,1.00234,1.00281
USDCHF,20160104 22:40:35.121,1.00234,1.0027700000000002
USDCHF,20160104 22:40:35.186,1.00234,1.0028
USDCHF,20160104 22:40:35.198,1.00234,1.0027700000000002
USDCHF,20160104 22:40:35.422,1.00235,1.0027700000000002
USDCHF,20160104 22:40:35.951,1.00235,1.00276
USDCHF,20160104 22:40:36.037,1.00235,1.00274
USDCHF,20160104 22:40:36.055,1.00235,1.0027700000000002
USDCHF,20160104 22:40:36.127,1.00235,1.00274
USDCHF,20160104 22:40:36.422,1.0023600000000001,1.00274
USDCHF,20160104 22:40:41.025,1.0023600000000001,1.0027700000000002
USDCHF,20160104 22:40:43.025,1.00234,1.0027700000000002
USDCHF,20160104 22:40:45.025,1.00232,1.0027700000000002
USDCHF,20160104 22:40:51.951,1.00232,1.00276
USDCHF,20160104 22:40:51.974,1.00232,1.00274
USDCHF,20160104 22:41:03.119,1.0021799999999998,1.00274
USDCHF,20160104 22:41:03.168,1.00219,1.00276
USDCHF,20160104 22:41:06.819,1.00221,1.0027700000000002
USDCHF,20160104 22:41:06.912,1.0021799999999998,1.00274
USDCHF,20160104 22:41:07.279,1.0021799999999998,1.00276
USDCHF,20160104 22:41:08.419,1.00217,1.00273
USDCHF,20160104 22:41:17.617,1.0021200000000001,1.0027
USDCHF,20160104 22:41:17.637,1.00214,1.0027
USDCHF,20160104 22:41:35.132,1.00211,1.0026899999999999
USDCHF,20160104 22:41:37.324,1.0020799999999999,1.0026700000000002
USDCHF,20160104 22:41:41.862,1.00211,1.0027
USDCHF,20160104 22:42:07.318,1.0020799999999999,1.0026700000000002
USDCHF,20160104 22:42:09.821,1.00209,1.0027
USDCHF,20160104 22:42:09.917,1.00211,1.00271
USDCHF,20160104 22:42:19.789,1.0021200000000001,1.00273
USDCHF,20160104 22:42:20.061,1.00211,1.00271
USDCHF,20160104 22:42:20.599,1.00211,1.0027
USDCHF,20160104 22:42:25.933,1.0020799999999999,1.0026899999999999
USDCHF,20160104 22:42:46.494,1.00211,1.00273
USDCHF,20160104 22:42:55.530,1.00211,1.0027
USDCHF,20160104 22:43:07.375,1.00205,1.0026700000000002
USDCHF,20160104 22:43:22.017,1.00205,1.00266
USDCHF,20160104 22:43:33.218,1.00205,1.00264
USDCHF,20160104 22:43:33.331,1.00205,1.0026700000000002
USDCHF,20160104 22:43:37.270,1.00207,1.0026899999999999
USDCHF,20160104 22:43:44.570,1.0020799999999999,1.0027
USDCHF,20160104 22:43:44.760,1.00209,1.00271
USDCHF,20160104 22:43:45.149,1.0020799999999999,1.0027
USDCHF,20160104 22:44:07.414,1.00207,1.0027
USDCHF,20160104 22:44:45.901,1.0020799999999999,1.00271
USDCHF,20160104 22:44:48.151,1.00207,1.0027
USDCHF,20160104 22:46:07.334,1.00207,1.00271
USDCHF,20160104 22:46:11.021,1.00205,1.0027
USDCHF,20160104 22:46:29.622,1.00207,1.00271
USDCHF,20160104 22:46:29.631,1.00209,1.00274
USDCHF,20160104 22:46:29.904,1.0021200000000001,1.00276
USDCHF,20160104 22:46:30.265,1.00214,1.00276
USDCHF,20160104 22:46:30.376,1.00215,1.00276
USDCHF,20160104 22:46:30.741,1.00217,1.00276
USDCHF,20160104 22:46:35.647,1.00214,1.00276
USDCHF,20160104 22:46:40.032,1.00211,1.00276
USDCHF,20160104 22:46:40.054,1.0020799999999999,1.00273
USDCHF,20160104 22:46:40.067,1.0020799999999999,1.00271
USDCHF,20160104 22:46:43.326,1.0020799999999999,1.0027
USDCHF,20160104 22:46:59.701,1.00209,1.00274
USDCHF,20160104 22:47:04.833,1.00211,1.00274
USDCHF,20160104 22:47:22.429,1.00209,1.00276
USDCHF,20160104 22:47:22.452,1.0020799999999999,1.00273
USDCHF,20160104 22:47:22.479,1.0020799999999999,1.00271
USDCHF,20160104 22:47:37.261,1.00209,1.00276
USDCHF,20160104 22:47:37.864,1.00215,1.00276
USDCHF,20160104 22:48:16.369,1.00211,1.00276
USDCHF,20160104 22:48:28.344,1.0020799999999999,1.00274
USDCHF,20160104 22:48:28.359,1.0020799999999999,1.00273
USDCHF,20160104 22:48:28.420,1.0020799999999999,1.00271
USDCHF,20160104 22:48:29.590,1.0020799999999999,1.0027
USDCHF,20160104 22:48:33.337,1.00205,1.0027
USDCHF,20160104 22:48:37.190,1.00205,1.0026899999999999
USDCHF,20160104 22:48:38.306,1.00205,1.0026700000000002
USDCHF,20160104 22:48:39.186,1.00205,1.00266
USDCHF,20160104 22:48:42.732,1.00205,1.0026899999999999
USDCHF,20160104 22:48:43.726,1.00205,1.0027
USDCHF,20160104 22:49:00.793,1.00205,1.00273
USDCHF,20160104 22:49:14.232,1.00205,1.00271
USDCHF,20160104 22:50:10.124,1.00197,1.00276
USDCHF,20160104 22:50:10.131,1.0019200000000001,1.00276
USDCHF,20160104 22:50:10.181,1.0018799999999999,1.00276
USDCHF,20160104 22:50:10.231,1.00187,1.00276
USDCHF,20160104 22:50:10.589,1.00184,1.00276
USDCHF,20160104 22:50:15.125,1.0018200000000002,1.00274
USDCHF,20160104 22:50:20.669,1.00181,1.00274
USDCHF,20160104 22:50:25.705,1.00178,1.00274
USDCHF,20160104 22:50:31.354,1.00177,1.00274
USDCHF,20160104 22:50:31.935,1.00178,1.00274
USDCHF,20160104 22:50:32.209,1.00177,1.00274
USDCHF,20160104 22:50:32.223,1.00175,1.00274
USDCHF,20160104 22:50:35.570,1.00177,1.00274
USDCHF,20160104 22:50:36.650,1.00175,1.00274
USDCHF,20160104 22:50:37.463,1.00177,1.00274
USDCHF,20160104 22:50:38.124,1.00175,1.00274
USDCHF,20160104 22:50:39.155,1.00177,1.00274
USDCHF,20160104 22:50:39.362,1.00175,1.00274
USDCHF,20160104 22:50:41.204,1.00177,1.00274
USDCHF,20160104 22:50:43.738,1.00175,1.00274
USDCHF,20160104 22:50:43.749,1.00177,1.00274
USDCHF,20160104 22:50:44.794,1.00178,1.00274
USDCHF,20160104 22:50:45.568,1.00175,1.00274
USDCHF,20160104 22:50:46.228,1.00177,1.00274
USDCHF,20160104 22:50:46.520,1.00175,1.00273
USDCHF,20160104 22:50:47.524,1.00177,1.00273
USDCHF,20160104 22:50:52.426,1.00175,1.00273
USDCHF,20160104 22:50:54.524,1.00177,1.00273
USDCHF,20160104 22:50:55.826,1.00178,1.00273
USDCHF,20160104 22:50:56.827,1.00177,1.00273
USDCHF,20160104 22:50:57.558,1.00177,1.00274
USDCHF,20160104 22:50:57.624,1.00175,1.00274
USDCHF,20160104 22:51:01.841,1.00177,1.00273
USDCHF,20160104 22:51:03.575,1.00177,1.00274
USDCHF,20160104 22:51:04.139,1.00175,1.00274
USDCHF,20160104 22:51:04.162,1.00175,1.00273
USDCHF,20160104 22:51:05.861,1.00177,1.00273
USDCHF,20160104 22:51:08.059,1.00178,1.00273
USDCHF,20160104 22:51:08.108,1.00178,1.00271
USDCHF,20160104 22:51:09.060,1.00178,1.00273
USDCHF,20160104 22:51:09.109,1.00178,1.00271
USDCHF,20160104 22:51:10.463,1.00175,1.00273
USDCHF,20160104 22:51:11.482,1.00177,1.00273
USDCHF,20160104 22:51:12.545,1.00177,1.00271
USDCHF,20160104 22:51:13.484,1.00177,1.00273
USDCHF,20160104 22:51:14.533,1.00177,1.00271
USDCHF,20160104 22:51:16.017,1.00175,1.00273
USDCHF,20160104 22:51:17.054,1.00177,1.00271
USDCHF,20160104 22:51:17.067,1.00177,1.00273
USDCHF,20160104 22:51:17.114,1.00177,1.0027
USDCHF,20160104 22:51:17.330,1.00177,1.00273
USDCHF,20160104 22:51:18.072,1.00175,1.00273
USDCHF,20160104 22:51:18.333,1.00177,1.00273
USDCHF,20160104 22:51:18.358,1.00175,1.00273
USDCHF,20160104 22:51:20.687,1.00177,1.00273
USDCHF,20160104 22:51:20.698,1.00177,1.00271
USDCHF,20160104 22:51:21.977,1.00175,1.00271
USDCHF,20160104 22:51:22.052,1.00175,1.0027
USDCHF,20160104 22:51:23.976,1.00175,1.00271
USDCHF,20160104 22:51:25.007,1.00177,1.00271
USDCHF,20160104 22:51:25.043,1.00177,1.0027
USDCHF,20160104 22:51:25.260,1.00177,1.00271
USDCHF,20160104 22:51:25.271,1.00177,1.00273
USDCHF,20160104 22:51:26.271,1.00175,1.00273
USDCHF,20160104 22:51:27.544,1.00175,1.00271
USDCHF,20160104 22:51:28.584,1.00175,1.00273
USDCHF,20160104 22:51:28.836,1.00177,1.00273
USDCHF,20160104 22:51:29.339,1.00175,1.00273
USDCHF,20160104 22:51:34.564,1.00177,1.00271
USDCHF,20160104 22:51:35.579,1.00178,1.00273
USDCHF,20160104 22:51:35.621,1.00178,1.00271
USDCHF,20160104 22:51:35.850,1.00178,1.00273
USDCHF,20160104 22:51:36.620,1.00178,1.0027
USDCHF,20160104 22:51:40.578,1.0018,1.0027
USDCHF,20160104 22:51:40.587,1.0018,1.00273
USDCHF,20160104 22:51:41.627,1.0018,1.00271
USDCHF,20160104 22:51:46.816,1.0018,1.00273
USDCHF,20160104 22:51:47.770,1.0018,1.00274
USDCHF,20160104 22:51:48.766,1.00177,1.00274
USDCHF,20160104 22:51:48.793,1.00175,1.00274
USDCHF,20160104 22:51:51.307,1.00177,1.00274
USDCHF,20160104 22:51:51.334,1.00175,1.00274
USDCHF,20160104 22:51:52.021,1.00178,1.00274
USDCHF,20160104 22:51:52.872,1.00175,1.00274
USDCHF,20160104 22:51:55.033,1.00175,1.00273
USDCHF,20160104 22:51:56.420,1.00175,1.00274
USDCHF,20160104 22:51:58.929,1.00177,1.00274
USDCHF,20160104 22:51:59.217,1.00177,1.00273
USDCHF,20160104 22:52:00.050,1.00175,1.00273
USDCHF,20160104 22:52:00.075,1.00175,1.00274
USDCHF,20160104 22:52:00.275,1.00177,1.00274
USDCHF,20160104 22:52:01.074,1.00175,1.00274
USDCHF,20160104 22:52:02.085,1.00177,1.00274
USDCHF,20160104 22:52:03.508,1.0018200000000002,1.00273
USDCHF,20160104 22:52:03.586,1.0018200000000002,1.00271
USDCHF,20160104 22:52:03.801,1.0018200000000002,1.00274
USDCHF,20160104 22:52:04.298,1.0018200000000002,1.00273
USDCHF,20160104 22:52:04.368,1.00181,1.00274
USDCHF,20160104 22:52:04.402,1.00178,1.00274
USDCHF,20160104 22:52:05.176,1.0018200000000002,1.00274
USDCHF,20160104 22:52:05.405,1.0018200000000002,1.00273
USDCHF,20160104 22:52:05.472,1.0018200000000002,1.00274
USDCHF,20160104 22:52:05.693,1.00181,1.00274
USDCHF,20160104 22:52:05.694,1.00178,1.00274
USDCHF,20160104 22:52:05.827,1.0018200000000002,1.00273
USDCHF,20160104 22:52:05.900,1.0018200000000002,1.00274
USDCHF,20160104 22:52:05.956,1.0018200000000002,1.00273
USDCHF,20160104 22:52:06.014,1.00181,1.00274
USDCHF,20160104 22:52:06.030,1.00178,1.00274
USDCHF,20160104 22:52:06.482,1.0018200000000002,1.00274
USDCHF,20160104 22:52:06.517,1.0018200000000002,1.00273
USDCHF,20160104 22:52:06.729,1.00184,1.00273
USDCHF,20160104 22:52:06.756,1.00184,1.00274
USDCHF,20160104 22:52:07.413,1.00181,1.00274
USDCHF,20160104 22:52:07.431,1.00184,1.00274
USDCHF,20160104 22:52:07.440,1.00178,1.00274
USDCHF,20160104 22:52:07.453,1.0018,1.00274
USDCHF,20160104 22:52:07.929,1.00184,1.00274
USDCHF,20160104 22:52:10.083,1.0018200000000002,1.00274
USDCHF,20160104 22:52:10.083,1.00184,1.00274
USDCHF,20160104 22:52:10.087,1.0018200000000002,1.00274
USDCHF,20160104 22:52:10.088,1.00181,1.00274
USDCHF,20160104 22:52:10.961,1.00184,1.00274
USDCHF,20160104 22:52:11.103,1.0018200000000002,1.00274
USDCHF,20160104 22:52:11.116,1.00181,1.00274
USDCHF,20160104 22:52:11.294,1.00184,1.00274
USDCHF,20160104 22:52:12.117,1.0018200000000002,1.00274
USDCHF,20160104 22:52:12.132,1.00181,1.00274
USDCHF,20160104 22:52:12.378,1.00184,1.00274
USDCHF,20160104 22:52:12.955,1.00178,1.00274
USDCHF,20160104 22:52:13.237,1.00175,1.00274
USDCHF,20160104 22:52:17.423,1.00177,1.00274
USDCHF,20160104 22:52:17.450,1.00175,1.00274
USDCHF,20160104 22:52:22.906,1.00175,1.00273
USDCHF,20160104 22:52:23.733,1.00175,1.00274
USDCHF,20160104 22:52:24.233,1.00175,1.00271
USDCHF,20160104 22:52:25.229,1.00175,1.00273
USDCHF,20160104 22:52:29.965,1.00175,1.00271
USDCHF,20160104 22:52:31.971,1.00177,1.00271
USDCHF,20160104 22:52:32.978,1.00175,1.00271
USDCHF,20160104 22:52:33.002,1.00177,1.00271
USDCHF,20160104 22:52:33.263,1.00177,1.00273
USDCHF,20160104 22:52:35.161,1.00175,1.00273
USDCHF,20160104 22:52:35.626,1.00177,1.00273
USDCHF,20160104 22:52:35.829,1.00175,1.00273
USDCHF,20160104 22:52:36.822,1.00175,1.00271
USDCHF,20160104 22:52:37.252,1.00175,1.00273
USDCHF,20160104 22:52:37.586,1.00175,1.00271
USDCHF,20160104 22:52:38.322,1.00175,1.0027
USDCHF,20160104 22:52:39.426,1.00175,1.00271
USDCHF,20160104 22:52:40.544,1.00175,1.00273
USDCHF,20160104 22:52:41.107,1.00175,1.00271
USDCHF,20160104 22:52:41.107,1.00175,1.00273
USDCHF,20160104 22:52:42.716,1.00175,1.00271
USDCHF,20160104 22:52:42.907,1.00175,1.00273
USDCHF,20160104 22:52:43.928,1.00175,1.00264
USDCHF,20160104 22:52:44.227,1.00175,1.0026700000000002
USDCHF,20160104 22:52:44.237,1.00175,1.0027
USDCHF,20160104 22:52:45.238,1.00175,1.00263
USDCHF,20160104 22:52:45.852,1.00175,1.0026700000000002
USDCHF,20160104 22:52:46.150,1.00175,1.00263
USDCHF,20160104 22:52:47.178,1.00175,1.00264
USDCHF,20160104 22:52:47.191,1.00175,1.0026899999999999
USDCHF,20160104 22:52:47.262,1.00175,1.0027
USDCHF,20160104 22:52:47.889,1.00175,1.00263
USDCHF,20160104 22:52:49.780,1.00175,1.00266
USDCHF,20160104 22:52:49.793,1.00175,1.0026899999999999
USDCHF,20160104 22:52:50.116,1.00175,1.0027
USDCHF,20160104 22:52:50.785,1.00175,1.00263
USDCHF,20160104 22:52:50.797,1.00175,1.00264
USDCHF,20160104 22:52:50.810,1.00175,1.00263
USDCHF,20160104 22:52:51.175,1.00175,1.00264
USDCHF,20160104 22:52:51.199,1.00175,1.0026899999999999
USDCHF,20160104 22:52:51.971,1.00175,1.0027
USDCHF,20160104 22:52:52.227,1.00175,1.00271
USDCHF,20160104 22:52:53.196,1.00175,1.0027
USDCHF,20160104 22:52:54.225,1.00177,1.0027
USDCHF,20160104 22:52:54.519,1.00177,1.00271
USDCHF,20160104 22:52:55.570,1.00177,1.0027
USDCHF,20160104 22:52:56.277,1.00177,1.00271
USDCHF,20160104 22:52:56.568,1.00177,1.00273
USDCHF,20160104 22:52:57.269,1.00175,1.00273
USDCHF,20160104 22:52:58.955,1.00177,1.00273
USDCHF,20160104 22:52:59.954,1.00175,1.00271
USDCHF,20160104 22:52:59.976,1.00177,1.00271
USDCHF,20160104 22:53:01.763,1.00175,1.00271
USDCHF,20160104 22:53:20.562,1.00175,1.00273
USDCHF,20160104 22:53:20.878,1.00175,1.00271
USDCHF,20160104 22:53:23.090,1.00177,1.00271
USDCHF,20160104 22:53:23.140,1.00177,1.0027
USDCHF,20160104 22:53:24.354,1.00175,1.0027
USDCHF,20160104 22:53:24.731,1.00177,1.0027
USDCHF,20160104 22:53:25.260,1.00177,1.00263
USDCHF,20160104 22:53:25.347,1.00175,1.00263
USDCHF,20160104 22:53:25.347,1.00177,1.00264
USDCHF,20160104 22:53:26.458,1.00175,1.00264
USDCHF,20160104 22:53:26.778,1.00177,1.00263
USDCHF,20160104 22:53:27.035,1.00177,1.00262
USDCHF,20160104 22:53:28.102,1.00175,1.00262
USDCHF,20160104 22:53:28.195,1.00175,1.00263
USDCHF,20160104 22:53:28.234,1.0017399999999999,1.00263
USDCHF,20160104 22:53:28.305,1.00171,1.00263
USDCHF,20160104 22:53:29.110,1.00168,1.00263
USDCHF,20160104 22:53:29.668,1.00171,1.0026
USDCHF,20160104 22:53:29.969,1.0017,1.0026
USDCHF,20160104 22:53:30.274,1.00171,1.0026
USDCHF,20160104 22:53:33.874,1.0017,1.00263
USDCHF,20160104 22:53:33.933,1.00168,1.00263
USDCHF,20160104 22:53:34.029,1.00171,1.0026
USDCHF,20160104 22:53:35.135,1.00171,1.0025899999999999
USDCHF,20160104 22:53:35.443,1.00173,1.0025600000000001
USDCHF,20160104 22:53:35.752,1.00171,1.0025600000000001
USDCHF,20160104 22:53:35.817,1.00171,1.0025700000000002
USDCHF,20160104 22:53:36.873,1.00173,1.0025600000000001
USDCHF,20160104 22:53:37.371,1.00173,1.0025700000000002
USDCHF,20160104 22:53:37.623,1.00173,1.0025600000000001
USDCHF,20160104 22:53:37.949,1.0017399999999999,1.0025700000000002
USDCHF,20160104 22:53:38.434,1.00171,1.0025899999999999
USDCHF,20160104 22:53:38.989,1.00171,1.0026
USDCHF,20160104 22:53:40.562,1.00173,1.0025899999999999
USDCHF,20160104 22:53:40.809,1.0017399999999999,1.0025700000000002
USDCHF,20160104 22:53:41.114,1.00173,1.0025600000000001
USDCHF,20160104 22:53:41.523,1.0017399999999999,1.0025700000000002
USDCHF,20160104 22:53:41.572,1.00173,1.0025700000000002
USDCHF,20160104 22:53:41.818,1.0017399999999999,1.0025700000000002
USDCHF,20160104 22:53:44.050,1.00173,1.0025700000000002
USDCHF,20160104 22:53:44.359,1.00173,1.0025899999999999
USDCHF,20160104 22:53:44.610,1.00173,1.0026
USDCHF,20160104 22:53:44.917,1.00173,1.0025899999999999
USDCHF,20160104 22:53:45.620,1.00171,1.0026
USDCHF,20160104 22:53:47.597,1.0017,1.0026
USDCHF,20160104 22:53:50.671,1.00171,1.0026
USDCHF,20160104 22:53:50.987,1.0017399999999999,1.0025700000000002
USDCHF,20160104 22:53:51.240,1.00173,1.0025600000000001
USDCHF,20160104 22:53:51.743,1.00173,1.0025700000000002
USDCHF,20160104 22:53:52.001,1.00173,1.0025600000000001
USDCHF,20160104 22:53:52.750,1.0017399999999999,1.0025700000000002
USDCHF,20160104 22:53:53.019,1.00173,1.0025600000000001
USDCHF,20160104 22:53:53.072,1.0017,1.0026
USDCHF,20160104 22:53:53.191,1.00171,1.0026
USDCHF,20160104 22:53:53.313,1.00171,1.0025899999999999
USDCHF,20160104 22:53:53.722,1.0017399999999999,1.0025700000000002
USDCHF,20160104 22:53:55.022,1.00191,1.00243
USDCHF,20160104 22:53:55.029,1.0019200000000001,1.00244
USDCHF,20160104 22:53:55.074,1.00195,1.00247
USDCHF,20160104 22:53:59.315,1.00197,1.0024899999999999
USDCHF,20160104 22:54:06.366,1.0019799999999999,1.0025
USDCHF,20160104 22:54:31.427,1.002,1.0025
USDCHF,20160104 22:54:42.255,1.0019799999999999,1.0025
USDCHF,20160104 22:54:47.800,1.002,1.0025
USDCHF,20160104 22:54:58.091,1.0019799999999999,1.00247
USDCHF,20160104 22:55:00.507,1.00195,1.0024600000000001
USDCHF,20160104 22:55:01.196,1.002,1.0024600000000001
USDCHF,20160104 22:55:02.513,1.00197,1.0024600000000001
USDCHF,20160104 22:55:02.513,1.00195,1.0024600000000001
USDCHF,20160104 22:55:03.317,1.002,1.00247
USDCHF,20160104 22:55:07.315,1.002,1.0024899999999999
USDCHF,20160104 22:55:08.370,1.00195,1.0024600000000001
USDCHF,20160104 22:55:20.294,1.002,1.0024899999999999
USDCHF,20160104 22:55:21.292,1.0019799999999999,1.0024899999999999
USDCHF,20160104 22:55:28.509,1.002,1.0024899999999999
USDCHF,20160104 22:55:28.911,1.00197,1.0024600000000001
USDCHF,20160104 22:55:28.926,1.00195,1.0024600000000001
USDCHF,20160104 22:55:35.257,1.002,1.0024899999999999
USDCHF,20160104 22:55:35.300,1.00209,1.0024600000000001
USDCHF,20160104 22:55:35.386,1.00209,1.00247
USDCHF,20160104 22:55:35.412,1.0020799999999999,1.00247
USDCHF,20160104 22:55:35.808,1.00211,1.00247
USDCHF,20160104 22:55:36.295,1.00211,1.0024600000000001
USDCHF,20160104 22:55:36.411,1.00211,1.00247
USDCHF,20160104 22:55:37.397,1.00211,1.0024899999999999
USDCHF,20160104 22:55:38.216,1.00209,1.00247
USDCHF,20160104 22:55:39.833,1.0020799999999999,1.00247
USDCHF,20160104 22:55:40.657,1.00209,1.0024600000000001
USDCHF,20160104 22:55:46.816,1.00209,1.00247
USDCHF,20160104 22:55:47.101,1.00209,1.0024600000000001
USDCHF,20160104 22:55:47.201,1.0020799999999999,1.0024600000000001
USDCHF,20160104 22:55:58.120,1.00207,1.00243
USDCHF,20160104 22:56:04.082,1.00197,1.00247
USDCHF,20160104 22:56:04.099,1.00194,1.0024899999999999
USDCHF,20160104 22:56:04.138,1.00201,1.00252
USDCHF,20160104 22:56:04.150,1.00201,1.00253
USDCHF,20160104 22:56:04.197,1.0019799999999999,1.00253
USDCHF,20160104 22:56:04.198,1.00194,1.00253
USDCHF,20160104 22:56:04.716,1.00194,1.00252
USDCHF,20160104 22:56:04.917,1.00194,1.0025
USDCHF,20160104 22:56:05.125,1.00194,1.00252
USDCHF,20160104 22:56:06.205,1.00194,1.00253
USDCHF,20160104 22:56:07.736,1.00194,1.0025
USDCHF,20160104 22:56:08.241,1.00194,1.00253
USDCHF,20160104 22:56:10.319,1.00194,1.0025
USDCHF,20160104 22:56:10.328,1.00194,1.00253
USDCHF,20160104 22:56:10.722,1.00194,1.0025
USDCHF,20160104 22:56:10.757,1.00194,1.00253
USDCHF,20160104 22:56:10.794,1.00197,1.00252
USDCHF,20160104 22:56:10.808,1.0019799999999999,1.0025
USDCHF,20160104 22:56:11.028,1.00197,1.0025
USDCHF,20160104 22:56:15.675,1.00195,1.0025
USDCHF,20160104 22:56:16.177,1.00195,1.00247
USDCHF,20160104 22:56:16.242,1.00197,1.00247
USDCHF,20160104 22:56:16.278,1.00197,1.0025
USDCHF,20160104 22:56:17.219,1.00197,1.0024899999999999
USDCHF,20160104 22:56:17.266,1.00197,1.0025
USDCHF,20160104 22:56:17.600,1.00197,1.0024899999999999
USDCHF,20160104 22:56:18.410,1.00197,1.0025
USDCHF,20160104 22:56:19.586,1.00197,1.0024899999999999
USDCHF,20160104 22:56:20.415,1.00197,1.0025
USDCHF,20160104 22:56:20.452,1.00197,1.0024899999999999
USDCHF,20160104 22:56:20.722,1.00197,1.0025
USDCHF,20160104 22:56:20.817,1.00197,1.0024899999999999
USDCHF,20160104 22:56:21.049,1.00197,1.00247
USDCHF,20160104 22:56:21.240,1.00197,1.0024899999999999
USDCHF,20160104 22:56:24.759,1.00197,1.0024600000000001
USDCHF,20160104 22:56:25.444,1.0019799999999999,1.0024899999999999
USDCHF,20160104 22:56:27.531,1.0019799999999999,1.00247
USDCHF,20160104 22:56:27.539,1.0019799999999999,1.0024899999999999
USDCHF,20160104 22:56:31.010,1.002,1.00247
USDCHF,20160104 22:56:31.114,1.002,1.0024600000000001
USDCHF,20160104 22:56:31.392,1.0019799999999999,1.0024600000000001
USDCHF,20160104 22:56:37.064,1.002,1.0024600000000001
USDCHF,20160104 22:56:37.074,1.002,1.00247
USDCHF,20160104 22:56:37.351,1.0019799999999999,1.0024600000000001
USDCHF,20160104 22:56:42.554,1.002,1.0024600000000001
USDCHF,20160104 22:56:42.828,1.00201,1.0024600000000001
USDCHF,20160104 22:56:44.066,1.0019799999999999,1.0024600000000001
USDCHF,20160104 22:56:44.120,1.0019799999999999,1.00244
USDCHF,20160104 22:56:49.863,1.0019799999999999,1.0024600000000001
USDCHF,20160104 22:56:50.139,1.00201,1.00244
USDCHF,20160104 22:56:50.308,1.00201,1.00243
USDCHF,20160104 22:56:50.461,1.002,1.00243
USDCHF,20160104 22:56:59.552,1.002,1.00244
USDCHF,20160104 22:56:59.580,1.00201,1.00244
USDCHF,20160104 22:56:59.813,1.002,1.00244
USDCHF,20160104 22:57:00.040,1.002,1.00243
USDCHF,20160104 22:57:06.298,1.00201,1.00242
USDCHF,20160104 22:57:06.599,1.002,1.00242
USDCHF,20160104 22:57:13.179,1.002,1.0024
USDCHF,20160104 22:57:21.930,1.002,1.00239
USDCHF,20160104 22:57:22.228,1.002,1.0024
USDCHF,20160104 22:57:27.645,1.002,1.00239
USDCHF,20160104 22:57:42.405,1.0019799999999999,1.00239
USDCHF,20160104 22:57:50.101,1.002,1.00239
USDCHF,20160104 22:57:57.322,1.0019799999999999,1.00237
USDCHF,20160104 22:58:04.138,1.0019799999999999,1.0023600000000001
USDCHF,20160104 22:58:10.458,1.00197,1.0023600000000001
USDCHF,20160104 22:58:16.372,1.00195,1.00235
USDCHF,20160104 22:58:18.995,1.00194,1.00233
USDCHF,20160104 22:58:25.173,1.00197,1.00233
USDCHF,20160104 22:58:31.801,1.0019799999999999,1.00235
USDCHF,20160104 22:58:31.814,1.0019799999999999,1.00233
USDCHF,20160104 22:58:31.911,1.0019799999999999,1.00235
USDCHF,20160104 22:58:36.218,1.00195,1.00226
USDCHF,20160104 22:58:36.272,1.0019200000000001,1.00226
USDCHF,20160104 22:58:36.302,1.00191,1.00227
USDCHF,20160104 22:58:36.351,1.0018799999999999,1.00229
USDCHF,20160104 22:58:42.260,1.00187,1.00229
USDCHF,20160104 22:58:42.284,1.00187,1.00226
USDCHF,20160104 22:58:44.323,1.0019799999999999,1.0023
USDCHF,20160104 22:58:44.354,1.002,1.0023
USDCHF,20160104 22:58:44.365,1.002,1.0023600000000001
USDCHF,20160104 22:58:44.398,1.002,1.00239
USDCHF,20160104 22:58:44.425,1.00201,1.00237
USDCHF,20160104 22:58:44.446,1.00204,1.00237
USDCHF,20160104 22:58:44.530,1.00204,1.0024899999999999
