Symbol,Date,Bid,Ask
GBPUSD,20160105 15:44:00.492,1.4639799999999998,1.46405
GBPUSD,20160105 15:44:00.759,1.4639799999999998,1.4640600000000001
GBPUSD,20160105 15:44:00.996,1.4639799999999998,1.46405
GBPUSD,20160105 15:44:01.664,1.46399,1.46405
GBPUSD,20160105 15:44:03.613,1.46399,1.4640600000000001
GBPUSD,20160105 15:44:04.844,1.46401,1.4640600000000001
GBPUSD,20160105 15:44:04.883,1.46401,1.46407
GBPUSD,20160105 15:44:04.899,1.46402,1.4640600000000001
GBPUSD,20160105 15:44:05.018,1.46402,1.46407
GBPUSD,20160105 15:44:05.445,1.46402,1.46409
GBPUSD,20160105 15:44:07.459,1.46409,1.46412
GBPUSD,20160105 15:44:07.476,1.46412,1.46413
GBPUSD,20160105 15:44:07.496,1.46412,1.46414
GBPUSD,20160105 15:44:07.511,1.46412,1.46413
GBPUSD,20160105 15:44:07.559,1.4640600000000001,1.46414
GBPUSD,20160105 15:44:07.577,1.4640600000000001,1.4641600000000001
GBPUSD,20160105 15:44:07.592,1.46409,1.4641600000000001
GBPUSD,20160105 15:44:08.179,1.46409,1.46414
GBPUSD,20160105 15:44:08.426,1.46409,1.4641600000000001
GBPUSD,20160105 15:44:08.474,1.46409,1.46413
GBPUSD,20160105 15:44:08.495,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:08.648,1.46405,1.46413
GBPUSD,20160105 15:44:08.697,1.46405,1.46412
GBPUSD,20160105 15:44:08.752,1.46405,1.46413
GBPUSD,20160105 15:44:08.827,1.46405,1.46412
GBPUSD,20160105 15:44:08.849,1.46405,1.4641
GBPUSD,20160105 15:44:08.933,1.46402,1.4641
GBPUSD,20160105 15:44:08.943,1.46404,1.4641
GBPUSD,20160105 15:44:09.048,1.46405,1.4641
GBPUSD,20160105 15:44:09.061,1.4640600000000001,1.46412
GBPUSD,20160105 15:44:09.140,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:09.332,1.4640600000000001,1.46414
GBPUSD,20160105 15:44:09.403,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:09.476,1.4640600000000001,1.46414
GBPUSD,20160105 15:44:09.578,1.4640600000000001,1.4641600000000001
GBPUSD,20160105 15:44:09.626,1.4640600000000001,1.46414
GBPUSD,20160105 15:44:09.879,1.46411,1.46414
GBPUSD,20160105 15:44:09.936,1.46411,1.4641600000000001
GBPUSD,20160105 15:44:11.335,1.46411,1.46413
GBPUSD,20160105 15:44:11.491,1.4640799999999998,1.46413
GBPUSD,20160105 15:44:11.781,1.4640799999999998,1.46412
GBPUSD,20160105 15:44:11.854,1.4640799999999998,1.46409
GBPUSD,20160105 15:44:11.937,1.4640600000000001,1.46409
GBPUSD,20160105 15:44:12.236,1.4640600000000001,1.46412
GBPUSD,20160105 15:44:12.654,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:12.770,1.4640600000000001,1.46412
GBPUSD,20160105 15:44:12.959,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:14.830,1.4640600000000001,1.46412
GBPUSD,20160105 15:44:14.945,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:15.763,1.4640799999999998,1.46414
GBPUSD,20160105 15:44:15.860,1.4640799999999998,1.4641600000000001
GBPUSD,20160105 15:44:15.887,1.4640799999999998,1.46417
GBPUSD,20160105 15:44:15.894,1.46409,1.46417
GBPUSD,20160105 15:44:15.981,1.46409,1.4641899999999999
GBPUSD,20160105 15:44:16.124,1.46411,1.4641899999999999
GBPUSD,20160105 15:44:16.488,1.46411,1.4642
GBPUSD,20160105 15:44:16.532,1.46412,1.4642
GBPUSD,20160105 15:44:16.568,1.46412,1.4641899999999999
GBPUSD,20160105 15:44:16.795,1.46411,1.4641899999999999
GBPUSD,20160105 15:44:17.021,1.46412,1.4641899999999999
GBPUSD,20160105 15:44:17.545,1.46412,1.46417
GBPUSD,20160105 15:44:17.600,1.46413,1.4642
GBPUSD,20160105 15:44:17.753,1.46413,1.46422
GBPUSD,20160105 15:44:18.441,1.46413,1.46423
GBPUSD,20160105 15:44:18.452,1.46415,1.46423
GBPUSD,20160105 15:44:18.486,1.4641600000000001,1.46423
GBPUSD,20160105 15:44:19.176,1.46415,1.46423
GBPUSD,20160105 15:44:19.254,1.46415,1.46422
GBPUSD,20160105 15:44:19.337,1.46413,1.46422
GBPUSD,20160105 15:44:19.361,1.46413,1.4642
GBPUSD,20160105 15:44:20.022,1.46413,1.46422
GBPUSD,20160105 15:44:20.737,1.46415,1.46422
GBPUSD,20160105 15:44:20.949,1.4641600000000001,1.46422
GBPUSD,20160105 15:44:20.972,1.46415,1.46422
GBPUSD,20160105 15:44:22.319,1.46415,1.4642
GBPUSD,20160105 15:44:23.681,1.46413,1.4642
GBPUSD,20160105 15:44:24.279,1.46412,1.4642
GBPUSD,20160105 15:44:24.823,1.46413,1.4642
GBPUSD,20160105 15:44:25.127,1.46412,1.4642
GBPUSD,20160105 15:44:26.965,1.46413,1.4642
GBPUSD,20160105 15:44:26.979,1.46413,1.46422
GBPUSD,20160105 15:44:27.167,1.46415,1.46422
GBPUSD,20160105 15:44:27.267,1.46415,1.4642
GBPUSD,20160105 15:44:27.396,1.46415,1.46422
GBPUSD,20160105 15:44:27.465,1.46413,1.46422
GBPUSD,20160105 15:44:27.502,1.46413,1.4642
GBPUSD,20160105 15:44:27.707,1.46413,1.46422
GBPUSD,20160105 15:44:27.889,1.46413,1.4642
GBPUSD,20160105 15:44:28.145,1.46415,1.46422
GBPUSD,20160105 15:44:28.910,1.46412,1.46422
GBPUSD,20160105 15:44:29.856,1.46413,1.46422
GBPUSD,20160105 15:44:29.963,1.46412,1.46422
GBPUSD,20160105 15:44:30.301,1.46412,1.46423
GBPUSD,20160105 15:44:30.330,1.46413,1.46423
GBPUSD,20160105 15:44:30.442,1.46412,1.46423
GBPUSD,20160105 15:44:30.452,1.46413,1.46423
GBPUSD,20160105 15:44:30.659,1.46415,1.46424
GBPUSD,20160105 15:44:30.666,1.46413,1.46424
GBPUSD,20160105 15:44:30.752,1.46415,1.4642600000000001
GBPUSD,20160105 15:44:30.864,1.46415,1.46424
GBPUSD,20160105 15:44:31.052,1.46415,1.46423
GBPUSD,20160105 15:44:31.669,1.46415,1.46424
GBPUSD,20160105 15:44:31.790,1.46415,1.46423
GBPUSD,20160105 15:44:33.320,1.46415,1.46424
GBPUSD,20160105 15:44:33.664,1.46415,1.46423
GBPUSD,20160105 15:44:35.826,1.46413,1.46422
GBPUSD,20160105 15:44:37.363,1.46413,1.4642
GBPUSD,20160105 15:44:38.269,1.46413,1.4641899999999999
GBPUSD,20160105 15:44:38.281,1.46411,1.4641899999999999
GBPUSD,20160105 15:44:38.325,1.46409,1.4641899999999999
GBPUSD,20160105 15:44:38.326,1.46409,1.4641600000000001
GBPUSD,20160105 15:44:38.353,1.4640600000000001,1.4641600000000001
GBPUSD,20160105 15:44:38.385,1.46405,1.46413
GBPUSD,20160105 15:44:38.696,1.46405,1.46412
GBPUSD,20160105 15:44:38.928,1.46405,1.46413
GBPUSD,20160105 15:44:39.138,1.46405,1.46412
GBPUSD,20160105 15:44:39.338,1.46405,1.46413
GBPUSD,20160105 15:44:39.677,1.46405,1.46414
GBPUSD,20160105 15:44:39.747,1.4640600000000001,1.4641600000000001
GBPUSD,20160105 15:44:40.067,1.4640799999999998,1.4641600000000001
GBPUSD,20160105 15:44:41.002,1.4640799999999998,1.46414
GBPUSD,20160105 15:44:41.012,1.46405,1.46414
GBPUSD,20160105 15:44:41.111,1.46405,1.46413
GBPUSD,20160105 15:44:42.962,1.46405,1.46412
GBPUSD,20160105 15:44:42.963,1.46404,1.46412
GBPUSD,20160105 15:44:42.993,1.46402,1.46412
GBPUSD,20160105 15:44:43.068,1.46402,1.4641
GBPUSD,20160105 15:44:43.558,1.46402,1.46412
GBPUSD,20160105 15:44:43.975,1.46405,1.46412
GBPUSD,20160105 15:44:44.256,1.46405,1.46413
GBPUSD,20160105 15:44:44.429,1.46405,1.46412
GBPUSD,20160105 15:44:44.447,1.46404,1.46412
GBPUSD,20160105 15:44:44.605,1.46405,1.46412
GBPUSD,20160105 15:44:44.957,1.46405,1.46413
GBPUSD,20160105 15:44:45.477,1.46405,1.46412
GBPUSD,20160105 15:44:45.686,1.46405,1.46413
GBPUSD,20160105 15:44:47.093,1.46405,1.46414
GBPUSD,20160105 15:44:47.129,1.4640600000000001,1.46414
GBPUSD,20160105 15:44:47.527,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:48.257,1.46405,1.46413
GBPUSD,20160105 15:44:48.333,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:50.213,1.4640799999999998,1.46413
GBPUSD,20160105 15:44:50.527,1.4640799999999998,1.46414
GBPUSD,20160105 15:44:50.637,1.4640799999999998,1.46413
GBPUSD,20160105 15:44:50.648,1.4640600000000001,1.46413
GBPUSD,20160105 15:44:51.977,1.4640600000000001,1.4641600000000001
GBPUSD,20160105 15:44:52.110,1.4640799999999998,1.4641600000000001
GBPUSD,20160105 15:44:52.555,1.4640600000000001,1.4641600000000001
GBPUSD,20160105 15:44:53.552,1.4640799999999998,1.4641600000000001
GBPUSD,20160105 15:44:53.870,1.4640799999999998,1.46417
GBPUSD,20160105 15:44:53.975,1.46411,1.46417
GBPUSD,20160105 15:44:53.994,1.46411,1.4642
GBPUSD,20160105 15:44:54.049,1.46415,1.46422
GBPUSD,20160105 15:44:54.078,1.46415,1.46423
GBPUSD,20160105 15:44:54.170,1.46415,1.4642600000000001
GBPUSD,20160105 15:44:54.179,1.46418,1.4642600000000001
GBPUSD,20160105 15:44:54.200,1.46418,1.4642700000000002
GBPUSD,20160105 15:44:54.211,1.4641899999999999,1.4642899999999999
GBPUSD,20160105 15:44:54.295,1.46422,1.4642899999999999
GBPUSD,20160105 15:44:54.346,1.46423,1.4642899999999999
GBPUSD,20160105 15:44:54.642,1.46422,1.4642899999999999
GBPUSD,20160105 15:44:54.685,1.46422,1.46432
GBPUSD,20160105 15:44:54.700,1.46423,1.46432
GBPUSD,20160105 15:44:54.739,1.46425,1.46433
GBPUSD,20160105 15:44:55.400,1.4642899999999999,1.46433
GBPUSD,20160105 15:44:55.463,1.4642899999999999,1.46436
GBPUSD,20160105 15:44:55.474,1.4642899999999999,1.4643700000000002
GBPUSD,20160105 15:44:55.804,1.46432,1.4643700000000002
GBPUSD,20160105 15:44:55.816,1.46432,1.4643899999999999
GBPUSD,20160105 15:44:55.836,1.46433,1.4643899999999999
GBPUSD,20160105 15:44:55.848,1.46433,1.4644
GBPUSD,20160105 15:44:55.873,1.46436,1.4644
GBPUSD,20160105 15:44:55.935,1.46436,1.46443
GBPUSD,20160105 15:44:55.989,1.46442,1.46446
GBPUSD,20160105 15:44:56.005,1.4644,1.46446
GBPUSD,20160105 15:44:56.019,1.46443,1.4644700000000002
GBPUSD,20160105 15:44:56.036,1.46442,1.46449
GBPUSD,20160105 15:44:56.049,1.46445,1.46451
GBPUSD,20160105 15:44:56.067,1.46445,1.4645299999999999
GBPUSD,20160105 15:44:56.106,1.46446,1.4645299999999999
GBPUSD,20160105 15:44:56.121,1.46448,1.4645299999999999
GBPUSD,20160105 15:44:56.157,1.46448,1.46454
GBPUSD,20160105 15:44:56.167,1.46449,1.4645700000000001
GBPUSD,20160105 15:44:56.341,1.4645299999999999,1.4646
GBPUSD,20160105 15:44:56.355,1.46455,1.46461
GBPUSD,20160105 15:44:56.372,1.4645299999999999,1.4646
GBPUSD,20160105 15:44:56.381,1.46455,1.4646
GBPUSD,20160105 15:44:56.416,1.46456,1.46461
GBPUSD,20160105 15:44:56.452,1.46456,1.4646299999999999
GBPUSD,20160105 15:44:56.620,1.46456,1.46461
GBPUSD,20160105 15:44:56.662,1.46456,1.4646299999999999
GBPUSD,20160105 15:44:56.711,1.46456,1.46464
GBPUSD,20160105 15:44:56.845,1.46456,1.4646299999999999
GBPUSD,20160105 15:44:57.120,1.46456,1.46464
GBPUSD,20160105 15:44:57.455,1.46456,1.4646
GBPUSD,20160105 15:44:57.465,1.46456,1.46464
GBPUSD,20160105 15:44:57.795,1.46459,1.46466
GBPUSD,20160105 15:44:57.813,1.46462,1.4646700000000001
GBPUSD,20160105 15:44:57.830,1.4646299999999999,1.4647
GBPUSD,20160105 15:44:57.846,1.46462,1.4646700000000001
GBPUSD,20160105 15:44:57.851,1.46462,1.46468
GBPUSD,20160105 15:44:57.869,1.4646299999999999,1.46464
GBPUSD,20160105 15:44:57.881,1.4646299999999999,1.4647
GBPUSD,20160105 15:44:57.902,1.46465,1.4647
GBPUSD,20160105 15:44:57.967,1.46469,1.4647299999999999
GBPUSD,20160105 15:44:57.984,1.46469,1.46474
GBPUSD,20160105 15:44:57.996,1.46466,1.46474
GBPUSD,20160105 15:44:58.013,1.46469,1.4647299999999999
GBPUSD,20160105 15:44:58.067,1.4646700000000001,1.4647299999999999
GBPUSD,20160105 15:44:58.116,1.4646700000000001,1.46474
GBPUSD,20160105 15:44:58.244,1.4646700000000001,1.4647299999999999
GBPUSD,20160105 15:44:58.264,1.46466,1.46474
GBPUSD,20160105 15:44:58.368,1.46466,1.4647299999999999
GBPUSD,20160105 15:44:58.379,1.4646299999999999,1.4646700000000001
GBPUSD,20160105 15:44:58.392,1.4646,1.4646700000000001
GBPUSD,20160105 15:44:58.403,1.46462,1.46468
GBPUSD,20160105 15:44:58.421,1.46465,1.4647299999999999
GBPUSD,20160105 15:44:58.446,1.46465,1.4647
GBPUSD,20160105 15:44:58.482,1.46466,1.46474
GBPUSD,20160105 15:44:58.490,1.46466,1.46471
GBPUSD,20160105 15:44:58.518,1.46466,1.46474
GBPUSD,20160105 15:44:58.543,1.46466,1.4647299999999999
GBPUSD,20160105 15:44:58.614,1.46466,1.46474
GBPUSD,20160105 15:44:58.674,1.46466,1.4647299999999999
GBPUSD,20160105 15:44:58.922,1.46465,1.4647299999999999
GBPUSD,20160105 15:44:59.012,1.46465,1.4647
GBPUSD,20160105 15:44:59.048,1.46466,1.4647
GBPUSD,20160105 15:44:59.172,1.46465,1.4647
GBPUSD,20160105 15:44:59.450,1.46465,1.46474
GBPUSD,20160105 15:44:59.466,1.46466,1.46474
GBPUSD,20160105 15:45:00.751,1.46466,1.46475
GBPUSD,20160105 15:45:00.845,1.46466,1.46474
GBPUSD,20160105 15:45:00.928,1.46466,1.4647299999999999
GBPUSD,20160105 15:45:01.006,1.46465,1.4647299999999999
GBPUSD,20160105 15:45:03.174,1.46465,1.46471
GBPUSD,20160105 15:45:03.467,1.4646,1.4646700000000001
GBPUSD,20160105 15:45:03.520,1.46459,1.4646700000000001
GBPUSD,20160105 15:45:03.633,1.46459,1.46466
GBPUSD,20160105 15:45:03.689,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:03.742,1.4645700000000001,1.46464
GBPUSD,20160105 15:45:03.906,1.46456,1.46464
GBPUSD,20160105 15:45:05.400,1.4645299999999999,1.46464
GBPUSD,20160105 15:45:07.423,1.46455,1.46464
GBPUSD,20160105 15:45:07.738,1.4645299999999999,1.46464
GBPUSD,20160105 15:45:08.431,1.46455,1.46464
GBPUSD,20160105 15:45:08.583,1.46456,1.46464
GBPUSD,20160105 15:45:08.692,1.46455,1.46464
GBPUSD,20160105 15:45:08.796,1.46456,1.46464
GBPUSD,20160105 15:45:09.140,1.46456,1.46466
GBPUSD,20160105 15:45:10.017,1.46456,1.4646700000000001
GBPUSD,20160105 15:45:10.461,1.4645,1.4645700000000001
GBPUSD,20160105 15:45:10.480,1.46449,1.4645700000000001
GBPUSD,20160105 15:45:10.533,1.4645,1.4645700000000001
GBPUSD,20160105 15:45:10.556,1.46448,1.46451
GBPUSD,20160105 15:45:10.660,1.46448,1.4645
GBPUSD,20160105 15:45:10.698,1.46443,1.4645
GBPUSD,20160105 15:45:10.773,1.46442,1.4644700000000002
GBPUSD,20160105 15:45:10.794,1.4643899999999999,1.4644700000000002
GBPUSD,20160105 15:45:10.972,1.46438,1.4644700000000002
GBPUSD,20160105 15:45:11.071,1.46436,1.4644700000000002
GBPUSD,20160105 15:45:11.537,1.46436,1.46446
GBPUSD,20160105 15:45:13.149,1.46436,1.46444
GBPUSD,20160105 15:45:13.447,1.46438,1.4644700000000002
GBPUSD,20160105 15:45:13.472,1.46442,1.4644700000000002
GBPUSD,20160105 15:45:13.500,1.4645,1.4645299999999999
GBPUSD,20160105 15:45:13.527,1.46452,1.46454
GBPUSD,20160105 15:45:13.555,1.46452,1.46456
GBPUSD,20160105 15:45:13.585,1.46452,1.4645700000000001
GBPUSD,20160105 15:45:13.604,1.4645299999999999,1.4645700000000001
GBPUSD,20160105 15:45:13.660,1.46455,1.46458
GBPUSD,20160105 15:45:13.699,1.4645299999999999,1.46458
GBPUSD,20160105 15:45:13.792,1.46455,1.4646299999999999
GBPUSD,20160105 15:45:13.846,1.46456,1.4646299999999999
GBPUSD,20160105 15:45:13.858,1.46456,1.46464
GBPUSD,20160105 15:45:13.914,1.46456,1.4646700000000001
GBPUSD,20160105 15:45:14.162,1.4645700000000001,1.4646700000000001
GBPUSD,20160105 15:45:14.355,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:14.548,1.4645700000000001,1.4646700000000001
GBPUSD,20160105 15:45:14.850,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:14.859,1.4645700000000001,1.46464
GBPUSD,20160105 15:45:14.930,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:15.316,1.46456,1.46464
GBPUSD,20160105 15:45:15.556,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:15.657,1.4645700000000001,1.46464
GBPUSD,20160105 15:45:16.326,1.46459,1.46466
GBPUSD,20160105 15:45:16.344,1.46459,1.46464
GBPUSD,20160105 15:45:16.663,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:16.743,1.46459,1.46466
GBPUSD,20160105 15:45:16.904,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:16.932,1.46456,1.46466
GBPUSD,20160105 15:45:17.070,1.46459,1.46466
GBPUSD,20160105 15:45:17.475,1.46456,1.46466
GBPUSD,20160105 15:45:17.645,1.46459,1.46466
GBPUSD,20160105 15:45:17.927,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:17.951,1.4645700000000001,1.46464
GBPUSD,20160105 15:45:17.989,1.4645700000000001,1.4646299999999999
GBPUSD,20160105 15:45:18.089,1.4645700000000001,1.46464
GBPUSD,20160105 15:45:18.504,1.4645700000000001,1.4646299999999999
GBPUSD,20160105 15:45:18.844,1.4645700000000001,1.46464
GBPUSD,20160105 15:45:20.148,1.46456,1.46464
GBPUSD,20160105 15:45:20.648,1.46455,1.46464
GBPUSD,20160105 15:45:20.663,1.46455,1.4646299999999999
GBPUSD,20160105 15:45:20.679,1.4645299999999999,1.46461
GBPUSD,20160105 15:45:20.697,1.4645299999999999,1.46458
GBPUSD,20160105 15:45:20.717,1.4645299999999999,1.4645700000000001
GBPUSD,20160105 15:45:20.734,1.46449,1.4645700000000001
GBPUSD,20160105 15:45:20.820,1.46449,1.46456
GBPUSD,20160105 15:45:20.838,1.46452,1.46456
GBPUSD,20160105 15:45:20.856,1.46452,1.4645700000000001
GBPUSD,20160105 15:45:20.879,1.46452,1.4645299999999999
GBPUSD,20160105 15:45:20.899,1.46448,1.4645299999999999
GBPUSD,20160105 15:45:20.899,1.46446,1.4645299999999999
GBPUSD,20160105 15:45:20.913,1.46446,1.4645
GBPUSD,20160105 15:45:20.962,1.46446,1.46451
GBPUSD,20160105 15:45:20.986,1.46445,1.46451
GBPUSD,20160105 15:45:21.013,1.46443,1.46451
GBPUSD,20160105 15:45:21.034,1.46449,1.46454
GBPUSD,20160105 15:45:21.052,1.46448,1.4645700000000001
GBPUSD,20160105 15:45:21.063,1.46448,1.46456
GBPUSD,20160105 15:45:21.086,1.46448,1.4645700000000001
GBPUSD,20160105 15:45:21.336,1.4645,1.4645700000000001
GBPUSD,20160105 15:45:21.337,1.46452,1.46458
GBPUSD,20160105 15:45:21.368,1.4645,1.46458
GBPUSD,20160105 15:45:21.461,1.4645299999999999,1.46458
GBPUSD,20160105 15:45:21.470,1.4645299999999999,1.4646
GBPUSD,20160105 15:45:21.512,1.4645299999999999,1.46458
GBPUSD,20160105 15:45:21.699,1.46452,1.4646
GBPUSD,20160105 15:45:21.734,1.4645299999999999,1.4646
GBPUSD,20160105 15:45:21.763,1.4645299999999999,1.46458
GBPUSD,20160105 15:45:21.848,1.46452,1.46458
GBPUSD,20160105 15:45:21.885,1.46452,1.4646
GBPUSD,20160105 15:45:21.935,1.4645299999999999,1.4646
GBPUSD,20160105 15:45:21.981,1.46452,1.4646
GBPUSD,20160105 15:45:21.991,1.4645,1.4646
GBPUSD,20160105 15:45:22.207,1.46452,1.4646
GBPUSD,20160105 15:45:22.517,1.4645,1.46458
GBPUSD,20160105 15:45:22.603,1.4645,1.4646
GBPUSD,20160105 15:45:22.636,1.4645299999999999,1.4646
GBPUSD,20160105 15:45:23.280,1.4645,1.4646
GBPUSD,20160105 15:45:23.309,1.46449,1.4646
GBPUSD,20160105 15:45:23.350,1.4645299999999999,1.4646
GBPUSD,20160105 15:45:23.389,1.4645299999999999,1.46461
GBPUSD,20160105 15:45:23.422,1.46455,1.46461
GBPUSD,20160105 15:45:23.439,1.46455,1.4646299999999999
GBPUSD,20160105 15:45:23.460,1.4645299999999999,1.4646299999999999
GBPUSD,20160105 15:45:23.508,1.46455,1.4646299999999999
GBPUSD,20160105 15:45:23.546,1.46456,1.4646299999999999
GBPUSD,20160105 15:45:23.575,1.46456,1.46464
GBPUSD,20160105 15:45:23.613,1.46456,1.46466
GBPUSD,20160105 15:45:23.656,1.46456,1.4646700000000001
GBPUSD,20160105 15:45:23.740,1.4645700000000001,1.4646700000000001
GBPUSD,20160105 15:45:23.788,1.4645700000000001,1.46466
GBPUSD,20160105 15:45:24.039,1.46456,1.46466
GBPUSD,20160105 15:45:24.071,1.4646,1.4646700000000001
GBPUSD,20160105 15:45:24.946,1.4646,1.46468
GBPUSD,20160105 15:45:24.960,1.46462,1.46468
GBPUSD,20160105 15:45:25.015,1.46462,1.4646700000000001
GBPUSD,20160105 15:45:25.132,1.46462,1.46468
GBPUSD,20160105 15:45:25.149,1.4646299999999999,1.4646700000000001
GBPUSD,20160105 15:45:25.199,1.46465,1.46468
GBPUSD,20160105 15:45:25.251,1.4646299999999999,1.46468
GBPUSD,20160105 15:45:25.303,1.46465,1.46468
GBPUSD,20160105 15:45:25.312,1.4646299999999999,1.46468
GBPUSD,20160105 15:45:25.334,1.46465,1.46468
GBPUSD,20160105 15:45:25.438,1.46466,1.46468
GBPUSD,20160105 15:45:25.505,1.4646700000000001,1.46468
GBPUSD,20160105 15:45:25.644,1.46466,1.46468
GBPUSD,20160105 15:45:25.708,1.46465,1.46468
GBPUSD,20160105 15:45:25.743,1.46466,1.46468
GBPUSD,20160105 15:45:25.774,1.46472,1.4647299999999999
GBPUSD,20160105 15:45:25.782,1.46472,1.46475
GBPUSD,20160105 15:45:25.824,1.4647,1.46475
GBPUSD,20160105 15:45:25.845,1.46474,1.46475
GBPUSD,20160105 15:45:25.864,1.4647299999999999,1.4648
GBPUSD,20160105 15:45:25.928,1.46474,1.4648
GBPUSD,20160105 15:45:25.935,1.4647299999999999,1.4648
GBPUSD,20160105 15:45:26.032,1.46476,1.4648
GBPUSD,20160105 15:45:26.057,1.46476,1.46481
GBPUSD,20160105 15:45:26.067,1.46474,1.46481
GBPUSD,20160105 15:45:26.158,1.46474,1.4648
GBPUSD,20160105 15:45:26.166,1.46474,1.46481
GBPUSD,20160105 15:45:26.339,1.46474,1.4648
GBPUSD,20160105 15:45:26.390,1.4647299999999999,1.46478
GBPUSD,20160105 15:45:26.410,1.4647299999999999,1.4648
GBPUSD,20160105 15:45:26.490,1.4647299999999999,1.46478
GBPUSD,20160105 15:45:26.769,1.4647299999999999,1.4648
GBPUSD,20160105 15:45:27.306,1.46474,1.4648
GBPUSD,20160105 15:45:27.387,1.46474,1.46481
GBPUSD,20160105 15:45:27.569,1.46474,1.4648
GBPUSD,20160105 15:45:27.860,1.46474,1.46478
GBPUSD,20160105 15:45:27.966,1.4647299999999999,1.46481
GBPUSD,20160105 15:45:27.978,1.4647299999999999,1.4648
GBPUSD,20160105 15:45:28.025,1.4647299999999999,1.4647700000000001
GBPUSD,20160105 15:45:28.070,1.4647299999999999,1.46475
GBPUSD,20160105 15:45:28.095,1.46469,1.46475
GBPUSD,20160105 15:45:28.107,1.46469,1.46474
GBPUSD,20160105 15:45:29.716,1.46469,1.4647700000000001
GBPUSD,20160105 15:45:30.076,1.4647,1.4647700000000001
GBPUSD,20160105 15:45:30.088,1.4647,1.46478
GBPUSD,20160105 15:45:30.114,1.4647299999999999,1.46481
GBPUSD,20160105 15:45:30.163,1.46476,1.46481
GBPUSD,20160105 15:45:30.209,1.46476,1.46484
GBPUSD,20160105 15:45:30.262,1.46476,1.46485
GBPUSD,20160105 15:45:30.343,1.46476,1.4648700000000001
GBPUSD,20160105 15:45:30.425,1.4647700000000001,1.4648700000000001
GBPUSD,20160105 15:45:31.175,1.4647700000000001,1.46485
GBPUSD,20160105 15:45:31.446,1.4647700000000001,1.4648700000000001
GBPUSD,20160105 15:45:32.564,1.46482,1.4648700000000001
GBPUSD,20160105 15:45:34.368,1.4648,1.4648700000000001
GBPUSD,20160105 15:45:34.465,1.46482,1.4648700000000001
GBPUSD,20160105 15:45:35.049,1.4648299999999999,1.4648700000000001
GBPUSD,20160105 15:45:35.302,1.4648299999999999,1.4649
GBPUSD,20160105 15:45:35.320,1.4648299999999999,1.46491
GBPUSD,20160105 15:45:35.342,1.4648700000000001,1.46491
GBPUSD,20160105 15:45:35.420,1.46484,1.46491
GBPUSD,20160105 15:45:35.430,1.46486,1.46491
GBPUSD,20160105 15:45:35.451,1.46486,1.46494
GBPUSD,20160105 15:45:35.462,1.4648700000000001,1.46494
GBPUSD,20160105 15:45:35.501,1.4648700000000001,1.46497
GBPUSD,20160105 15:45:35.560,1.4649299999999998,1.46497
GBPUSD,20160105 15:45:35.889,1.4649299999999998,1.46498
GBPUSD,20160105 15:45:36.649,1.4649,1.46498
GBPUSD,20160105 15:45:36.747,1.46489,1.46498
GBPUSD,20160105 15:45:37.126,1.4649,1.46498
GBPUSD,20160105 15:45:37.139,1.46491,1.465
GBPUSD,20160105 15:45:37.171,1.46494,1.4650100000000001
GBPUSD,20160105 15:45:37.189,1.46494,1.46502
GBPUSD,20160105 15:45:37.254,1.4649299999999998,1.46494
GBPUSD,20160105 15:45:37.277,1.46489,1.46494
GBPUSD,20160105 15:45:37.303,1.4648700000000001,1.46491
GBPUSD,20160105 15:45:37.346,1.4648299999999999,1.46491
GBPUSD,20160105 15:45:37.369,1.46486,1.4649
GBPUSD,20160105 15:45:37.398,1.4649,1.46491
GBPUSD,20160105 15:45:37.415,1.4649,1.46494
GBPUSD,20160105 15:45:37.606,1.4649,1.465
GBPUSD,20160105 15:45:37.639,1.4649,1.46495
GBPUSD,20160105 15:45:37.654,1.4649,1.46492
GBPUSD,20160105 15:45:37.756,1.46491,1.46498
GBPUSD,20160105 15:45:37.851,1.46491,1.465
GBPUSD,20160105 15:45:37.857,1.46491,1.4650100000000001
GBPUSD,20160105 15:45:37.878,1.46491,1.46498
GBPUSD,20160105 15:45:37.888,1.46491,1.46497
GBPUSD,20160105 15:45:37.906,1.46491,1.46494
GBPUSD,20160105 15:45:38.046,1.46497,1.4650100000000001
GBPUSD,20160105 15:45:38.066,1.46499,1.46504
GBPUSD,20160105 15:45:38.089,1.46499,1.46505
GBPUSD,20160105 15:45:38.142,1.46499,1.4650100000000001
GBPUSD,20160105 15:45:38.160,1.4649299999999998,1.46502
