Symbol,Date,Bid,Ask
USDCAD,20160105 22:55:41.912,1.39819,1.39855
USDCAD,20160105 22:55:41.929,1.39819,1.39854
USDCAD,20160105 22:55:41.957,1.3982,1.39854
USDCAD,20160105 22:55:41.968,1.3982,1.39855
USDCAD,20160105 22:55:42.077,1.3982,1.39854
USDCAD,20160105 22:55:42.090,1.39819,1.39854
USDCAD,20160105 22:55:42.111,1.39819,1.39855
USDCAD,20160105 22:55:42.148,1.39819,1.39854
USDCAD,20160105 22:55:42.161,1.39819,1.39855
USDCAD,20160105 22:55:42.199,1.3982,1.39855
USDCAD,20160105 22:55:42.395,1.3982,1.39854
USDCAD,20160105 22:55:42.406,1.39819,1.39854
USDCAD,20160105 22:55:42.428,1.39819,1.39855
USDCAD,20160105 22:55:42.517,1.3982,1.39855
USDCAD,20160105 22:55:42.539,1.3982,1.39857
USDCAD,20160105 22:55:42.569,1.3982,1.39855
USDCAD,20160105 22:55:42.569,1.3982,1.39857
USDCAD,20160105 22:55:42.623,1.3982,1.39855
USDCAD,20160105 22:55:42.653,1.39829,1.39855
USDCAD,20160105 22:55:42.750,1.3983,1.39855
USDCAD,20160105 22:55:42.765,1.39829,1.39855
USDCAD,20160105 22:55:42.810,1.39829,1.39858
USDCAD,20160105 22:55:42.823,1.39836,1.39857
USDCAD,20160105 22:55:42.874,1.39839,1.39857
USDCAD,20160105 22:55:42.891,1.39834,1.39858
USDCAD,20160105 22:55:42.917,1.39834,1.39857
USDCAD,20160105 22:55:42.962,1.39836,1.39857
USDCAD,20160105 22:55:42.974,1.39836,1.39858
USDCAD,20160105 22:55:42.999,1.39834,1.39858
USDCAD,20160105 22:55:43.007,1.3983299999999999,1.39858
USDCAD,20160105 22:55:43.051,1.3984,1.39858
USDCAD,20160105 22:55:43.088,1.39836,1.39858
USDCAD,20160105 22:55:43.107,1.3983299999999999,1.39858
USDCAD,20160105 22:55:43.166,1.39834,1.39858
USDCAD,20160105 22:55:43.183,1.3983299999999999,1.39858
USDCAD,20160105 22:55:43.271,1.3983,1.39855
USDCAD,20160105 22:55:43.355,1.39829,1.39855
USDCAD,20160105 22:55:43.799,1.3983,1.39855
USDCAD,20160105 22:55:44.073,1.3983299999999999,1.39855
USDCAD,20160105 22:55:44.133,1.39836,1.39855
USDCAD,20160105 22:55:44.166,1.3983299999999999,1.39855
USDCAD,20160105 22:55:44.222,1.3983700000000001,1.39855
USDCAD,20160105 22:55:44.258,1.3983299999999999,1.39858
USDCAD,20160105 22:55:44.319,1.39836,1.39858
USDCAD,20160105 22:55:44.382,1.3984,1.39858
USDCAD,20160105 22:55:44.447,1.39841,1.39858
USDCAD,20160105 22:55:44.449,1.3984,1.39858
USDCAD,20160105 22:55:44.474,1.3983700000000001,1.39858
USDCAD,20160105 22:55:44.529,1.39841,1.39858
USDCAD,20160105 22:55:44.689,1.39839,1.39858
USDCAD,20160105 22:55:44.734,1.3984299999999998,1.39858
USDCAD,20160105 22:55:44.767,1.3984,1.39858
USDCAD,20160105 22:55:44.824,1.39844,1.39858
USDCAD,20160105 22:55:46.768,1.39841,1.39858
USDCAD,20160105 22:55:46.829,1.39844,1.39858
USDCAD,20160105 22:55:48.778,1.39841,1.39858
USDCAD,20160105 22:55:48.831,1.39844,1.39858
USDCAD,20160105 22:55:50.765,1.39841,1.39858
USDCAD,20160105 22:55:50.777,1.39836,1.39858
USDCAD,20160105 22:55:51.560,1.39834,1.39858
USDCAD,20160105 22:55:51.650,1.39839,1.39858
USDCAD,20160105 22:55:51.702,1.3984299999999998,1.39858
USDCAD,20160105 22:55:51.757,1.39844,1.39858
USDCAD,20160105 22:55:53.635,1.39841,1.39858
USDCAD,20160105 22:55:53.692,1.3984299999999998,1.39858
USDCAD,20160105 22:55:55.644,1.3983299999999999,1.39858
USDCAD,20160105 22:55:55.654,1.39834,1.39858
USDCAD,20160105 22:55:55.866,1.39836,1.39858
USDCAD,20160105 22:55:56.376,1.39834,1.39858
USDCAD,20160105 22:55:56.486,1.39836,1.39858
USDCAD,20160105 22:55:57.642,1.3984,1.39858
USDCAD,20160105 22:55:57.704,1.3984299999999998,1.39858
USDCAD,20160105 22:55:57.760,1.39844,1.39858
USDCAD,20160105 22:55:59.632,1.39841,1.39858
USDCAD,20160105 22:55:59.710,1.39844,1.39858
USDCAD,20160105 22:55:59.719,1.3984,1.39858
USDCAD,20160105 22:55:59.730,1.3983700000000001,1.39858
USDCAD,20160105 22:55:59.762,1.39836,1.39858
USDCAD,20160105 22:56:00.075,1.39834,1.39858
USDCAD,20160105 22:56:00.185,1.39836,1.39858
USDCAD,20160105 22:56:00.279,1.3983299999999999,1.39858
USDCAD,20160105 22:56:00.941,1.39836,1.39858
USDCAD,20160105 22:56:01.048,1.39834,1.39858
USDCAD,20160105 22:56:01.778,1.3984,1.39858
USDCAD,20160105 22:56:01.837,1.3984299999999998,1.39858
USDCAD,20160105 22:56:01.897,1.39844,1.39858
USDCAD,20160105 22:56:03.777,1.39841,1.39858
USDCAD,20160105 22:56:03.823,1.39844,1.39858
USDCAD,20160105 22:56:05.773,1.39841,1.39858
USDCAD,20160105 22:56:05.843,1.39844,1.39858
USDCAD,20160105 22:56:07.770,1.39841,1.39858
USDCAD,20160105 22:56:07.836,1.39844,1.39858
USDCAD,20160105 22:56:09.773,1.39839,1.39858
USDCAD,20160105 22:56:10.795,1.39836,1.39858
USDCAD,20160105 22:56:10.877,1.39839,1.39858
USDCAD,20160105 22:56:10.930,1.3984,1.39858
USDCAD,20160105 22:56:11.006,1.3984299999999998,1.39858
USDCAD,20160105 22:56:11.104,1.39844,1.39858
USDCAD,20160105 22:56:12.863,1.39841,1.39858
USDCAD,20160105 22:56:12.933,1.39839,1.39858
USDCAD,20160105 22:56:12.949,1.3984,1.39858
USDCAD,20160105 22:56:14.023,1.39836,1.39858
USDCAD,20160105 22:56:14.118,1.39839,1.39858
USDCAD,20160105 22:56:14.126,1.3984,1.39858
USDCAD,20160105 22:56:14.138,1.39839,1.39858
USDCAD,20160105 22:56:14.173,1.3984299999999998,1.39858
USDCAD,20160105 22:56:14.228,1.39844,1.39858
USDCAD,20160105 22:56:16.103,1.39841,1.39858
USDCAD,20160105 22:56:16.182,1.39844,1.39858
USDCAD,20160105 22:56:16.213,1.39839,1.39858
USDCAD,20160105 22:56:16.260,1.3984,1.39858
USDCAD,20160105 22:56:17.315,1.3983700000000001,1.39858
USDCAD,20160105 22:56:17.362,1.39836,1.39858
USDCAD,20160105 22:56:17.445,1.3983700000000001,1.39858
USDCAD,20160105 22:56:17.511,1.3984,1.39858
USDCAD,20160105 22:56:17.569,1.39841,1.39858
USDCAD,20160105 22:56:17.626,1.3984299999999998,1.39858
USDCAD,20160105 22:56:19.534,1.3984,1.39858
USDCAD,20160105 22:56:19.601,1.39844,1.39858
USDCAD,20160105 22:56:19.642,1.39841,1.39858
USDCAD,20160105 22:56:19.702,1.3984299999999998,1.39858
USDCAD,20160105 22:56:19.765,1.39841,1.39858
USDCAD,20160105 22:56:21.652,1.39839,1.39858
USDCAD,20160105 22:56:21.712,1.3984299999999998,1.39858
USDCAD,20160105 22:56:23.653,1.3984,1.39858
USDCAD,20160105 22:56:23.710,1.3984299999999998,1.39858
USDCAD,20160105 22:56:25.643,1.3984,1.39858
USDCAD,20160105 22:56:25.714,1.3984299999999998,1.39858
USDCAD,20160105 22:56:27.644,1.3984,1.39858
USDCAD,20160105 22:56:27.722,1.3984299999999998,1.39858
USDCAD,20160105 22:56:29.653,1.39836,1.39858
USDCAD,20160105 22:56:29.663,1.39834,1.39858
USDCAD,20160105 22:56:29.689,1.3983299999999999,1.39858
USDCAD,20160105 22:56:29.711,1.39834,1.39858
USDCAD,20160105 22:56:31.657,1.3984,1.39858
USDCAD,20160105 22:56:31.789,1.3984299999999998,1.39858
USDCAD,20160105 22:56:31.957,1.3984,1.39858
USDCAD,20160105 22:56:32.014,1.39844,1.39858
USDCAD,20160105 22:56:33.965,1.39841,1.39858
USDCAD,20160105 22:56:34.066,1.3984299999999998,1.39858
USDCAD,20160105 22:56:35.478,1.3984,1.39858
USDCAD,20160105 22:56:35.559,1.39836,1.39858
USDCAD,20160105 22:56:35.581,1.3983299999999999,1.39858
USDCAD,20160105 22:56:35.653,1.3983299999999999,1.39857
USDCAD,20160105 22:56:35.661,1.39836,1.39857
USDCAD,20160105 22:56:35.669,1.3983299999999999,1.39857
USDCAD,20160105 22:56:35.685,1.3983299999999999,1.39858
USDCAD,20160105 22:56:35.731,1.3984,1.39858
USDCAD,20160105 22:56:35.788,1.3983700000000001,1.39858
USDCAD,20160105 22:56:35.832,1.3984299999999998,1.39858
USDCAD,20160105 22:56:35.843,1.39836,1.39858
USDCAD,20160105 22:56:35.857,1.39834,1.39858
USDCAD,20160105 22:56:35.898,1.3983299999999999,1.39858
USDCAD,20160105 22:56:35.982,1.3983,1.39858
USDCAD,20160105 22:56:36.067,1.3983299999999999,1.39858
USDCAD,20160105 22:56:40.054,1.39839,1.39858
USDCAD,20160105 22:56:40.163,1.3984,1.39858
USDCAD,20160105 22:56:40.225,1.39841,1.39858
USDCAD,20160105 22:56:42.051,1.39839,1.39858
USDCAD,20160105 22:56:42.103,1.3984299999999998,1.39858
USDCAD,20160105 22:56:44.052,1.3984,1.39858
USDCAD,20160105 22:56:44.105,1.3984299999999998,1.39858
USDCAD,20160105 22:56:46.042,1.3984,1.39858
USDCAD,20160105 22:56:46.103,1.3984299999999998,1.39858
USDCAD,20160105 22:56:48.056,1.3984,1.39858
USDCAD,20160105 22:56:48.102,1.3984299999999998,1.39858
USDCAD,20160105 22:56:50.048,1.3984,1.39858
USDCAD,20160105 22:56:50.103,1.3984299999999998,1.39858
USDCAD,20160105 22:56:52.054,1.3984,1.39858
USDCAD,20160105 22:56:52.113,1.3984299999999998,1.39858
USDCAD,20160105 22:56:54.049,1.3984,1.39858
USDCAD,20160105 22:56:54.113,1.3984299999999998,1.39858
USDCAD,20160105 22:56:54.136,1.3984,1.39858
USDCAD,20160105 22:56:54.198,1.3984299999999998,1.39858
USDCAD,20160105 22:56:54.307,1.39844,1.39858
USDCAD,20160105 22:56:56.136,1.39841,1.39858
USDCAD,20160105 22:56:56.192,1.3984299999999998,1.39858
USDCAD,20160105 22:56:56.266,1.3984,1.39858
USDCAD,20160105 22:56:56.365,1.39841,1.39858
USDCAD,20160105 22:56:56.384,1.39839,1.39858
USDCAD,20160105 22:56:56.424,1.3984299999999998,1.39858
USDCAD,20160105 22:56:56.490,1.3984,1.39858
USDCAD,20160105 22:56:56.548,1.3984299999999998,1.39858
USDCAD,20160105 22:56:58.486,1.3984,1.39858
USDCAD,20160105 22:56:58.536,1.3984299999999998,1.39858
USDCAD,20160105 22:56:59.558,1.3984,1.39858
USDCAD,20160105 22:56:59.611,1.39847,1.39858
USDCAD,20160105 22:57:01.154,1.3984299999999998,1.39855
USDCAD,20160105 22:57:01.266,1.39844,1.39855
USDCAD,20160105 22:57:03.148,1.3983700000000001,1.39855
USDCAD,20160105 22:57:03.160,1.39836,1.39855
USDCAD,20160105 22:57:03.238,1.39834,1.39855
USDCAD,20160105 22:57:03.301,1.3984,1.39855
USDCAD,20160105 22:57:03.365,1.3984299999999998,1.39855
USDCAD,20160105 22:57:03.406,1.39836,1.39855
USDCAD,20160105 22:57:03.420,1.39839,1.39855
USDCAD,20160105 22:57:03.434,1.39834,1.39855
USDCAD,20160105 22:57:03.472,1.39832,1.39855
USDCAD,20160105 22:57:03.499,1.3983299999999999,1.39855
USDCAD,20160105 22:57:03.562,1.39836,1.39855
USDCAD,20160105 22:57:04.583,1.3983299999999999,1.39855
USDCAD,20160105 22:57:05.335,1.39832,1.39855
USDCAD,20160105 22:57:05.373,1.3984,1.39855
USDCAD,20160105 22:57:05.434,1.3984299999999998,1.39855
USDCAD,20160105 22:57:05.498,1.39841,1.39855
USDCAD,20160105 22:57:05.560,1.3984299999999998,1.39855
USDCAD,20160105 22:57:07.503,1.3984,1.39855
USDCAD,20160105 22:57:07.562,1.3984299999999998,1.39855
USDCAD,20160105 22:57:07.638,1.3984,1.39855
USDCAD,20160105 22:57:07.648,1.39839,1.39855
USDCAD,20160105 22:57:07.697,1.39834,1.39855
USDCAD,20160105 22:57:07.717,1.39836,1.39855
USDCAD,20160105 22:57:08.166,1.39834,1.39855
USDCAD,20160105 22:57:08.274,1.39836,1.39855
USDCAD,20160105 22:57:08.375,1.39834,1.39855
USDCAD,20160105 22:57:09.707,1.39839,1.39855
USDCAD,20160105 22:57:09.769,1.3984,1.39855
USDCAD,20160105 22:57:09.827,1.3984299999999998,1.39855
USDCAD,20160105 22:57:11.715,1.3984,1.39855
USDCAD,20160105 22:57:11.759,1.3984299999999998,1.39855
USDCAD,20160105 22:57:13.704,1.3984,1.39855
USDCAD,20160105 22:57:13.769,1.39844,1.39855
USDCAD,20160105 22:57:15.710,1.39841,1.39855
USDCAD,20160105 22:57:15.809,1.3984299999999998,1.39855
USDCAD,20160105 22:57:17.703,1.3984,1.39855
USDCAD,20160105 22:57:17.763,1.3984299999999998,1.39855
USDCAD,20160105 22:57:19.714,1.3984,1.39855
USDCAD,20160105 22:57:19.767,1.3984299999999998,1.39855
USDCAD,20160105 22:57:21.697,1.3984,1.39855
USDCAD,20160105 22:57:21.761,1.39844,1.39855
USDCAD,20160105 22:57:23.701,1.39841,1.39855
USDCAD,20160105 22:57:23.770,1.3984299999999998,1.39855
USDCAD,20160105 22:57:25.696,1.3984,1.39855
USDCAD,20160105 22:57:25.757,1.3984299999999998,1.39855
USDCAD,20160105 22:57:27.694,1.3984,1.39855
USDCAD,20160105 22:57:27.705,1.39834,1.39855
USDCAD,20160105 22:57:27.721,1.39836,1.39855
USDCAD,20160105 22:57:28.146,1.3983299999999999,1.39855
USDCAD,20160105 22:57:29.700,1.39834,1.39855
USDCAD,20160105 22:57:29.771,1.39839,1.39855
USDCAD,20160105 22:57:29.824,1.3983700000000001,1.39855
USDCAD,20160105 22:57:29.881,1.3984,1.39855
USDCAD,20160105 22:57:29.892,1.39839,1.39855
USDCAD,20160105 22:57:29.951,1.39836,1.39855
USDCAD,20160105 22:57:29.963,1.3983299999999999,1.39855
USDCAD,20160105 22:57:29.974,1.39832,1.39855
USDCAD,20160105 22:57:30.016,1.3983299999999999,1.39855
USDCAD,20160105 22:57:31.269,1.39834,1.39855
USDCAD,20160105 22:57:31.329,1.3983299999999999,1.39855
USDCAD,20160105 22:57:32.038,1.3984,1.39855
USDCAD,20160105 22:57:32.100,1.39841,1.39855
USDCAD,20160105 22:57:32.154,1.3983700000000001,1.39855
USDCAD,20160105 22:57:32.186,1.39836,1.39855
USDCAD,20160105 22:57:33.977,1.39834,1.39855
USDCAD,20160105 22:57:34.086,1.3983299999999999,1.39855
USDCAD,20160105 22:57:34.156,1.3984,1.39855
USDCAD,20160105 22:57:34.225,1.3984299999999998,1.39855
USDCAD,20160105 22:57:34.249,1.3984,1.39855
USDCAD,20160105 22:57:34.267,1.39836,1.39855
USDCAD,20160105 22:57:34.272,1.3983299999999999,1.39855
USDCAD,20160105 22:57:34.332,1.39836,1.39855
USDCAD,20160105 22:57:34.383,1.3983299999999999,1.39855
USDCAD,20160105 22:57:35.342,1.39836,1.39855
USDCAD,20160105 22:57:36.508,1.39841,1.39855
USDCAD,20160105 22:57:36.617,1.3984299999999998,1.39855
USDCAD,20160105 22:57:38.533,1.39836,1.39855
USDCAD,20160105 22:57:38.603,1.39841,1.39855
USDCAD,20160105 22:57:38.622,1.39839,1.39855
USDCAD,20160105 22:57:39.636,1.39836,1.39855
USDCAD,20160105 22:57:39.646,1.39839,1.39855
USDCAD,20160105 22:57:39.707,1.39844,1.39855
USDCAD,20160105 22:57:41.650,1.3984299999999998,1.39855
USDCAD,20160105 22:57:43.818,1.39846,1.39855
USDCAD,20160105 22:57:43.924,1.39847,1.39855
USDCAD,20160105 22:57:47.153,1.39839,1.3986100000000001
USDCAD,20160105 22:57:47.162,1.39839,1.39857
USDCAD,20160105 22:57:47.204,1.39839,1.39855
USDCAD,20160105 22:57:47.218,1.39839,1.39857
USDCAD,20160105 22:57:47.240,1.39839,1.39854
USDCAD,20160105 22:57:47.904,1.39836,1.39854
USDCAD,20160105 22:57:48.447,1.39836,1.39857
USDCAD,20160105 22:57:48.549,1.3983299999999999,1.39857
USDCAD,20160105 22:57:48.605,1.39832,1.39857
USDCAD,20160105 22:57:48.615,1.3983,1.39857
USDCAD,20160105 22:57:48.649,1.3983,1.39855
USDCAD,20160105 22:57:48.655,1.3983,1.39857
USDCAD,20160105 22:57:48.669,1.39832,1.39857
USDCAD,20160105 22:57:48.744,1.3983,1.39857
USDCAD,20160105 22:57:48.855,1.3983,1.39855
USDCAD,20160105 22:57:48.866,1.3983,1.39857
USDCAD,20160105 22:57:48.946,1.39839,1.39857
USDCAD,20160105 22:57:49.028,1.39839,1.39859
USDCAD,20160105 22:57:49.056,1.39839,1.39862
USDCAD,20160105 22:57:49.069,1.39841,1.39862
USDCAD,20160105 22:57:49.106,1.39841,1.3986100000000001
USDCAD,20160105 22:57:49.123,1.39841,1.39862
USDCAD,20160105 22:57:49.133,1.3984299999999998,1.39862
USDCAD,20160105 22:57:49.203,1.39841,1.39862
USDCAD,20160105 22:57:49.251,1.39844,1.39862
USDCAD,20160105 22:57:49.305,1.39844,1.3986100000000001
USDCAD,20160105 22:57:49.331,1.39844,1.39862
USDCAD,20160105 22:57:49.341,1.39841,1.39862
USDCAD,20160105 22:57:49.391,1.39847,1.39862
USDCAD,20160105 22:57:49.454,1.39841,1.39862
USDCAD,20160105 22:57:49.463,1.39839,1.39862
USDCAD,20160105 22:57:49.525,1.3984,1.3986100000000001
USDCAD,20160105 22:57:49.814,1.39839,1.3986100000000001
USDCAD,20160105 22:57:49.850,1.39839,1.39862
USDCAD,20160105 22:57:49.863,1.3984299999999998,1.39862
USDCAD,20160105 22:57:49.924,1.39844,1.39862
USDCAD,20160105 22:57:51.838,1.3984299999999998,1.39862
USDCAD,20160105 22:57:51.903,1.39844,1.39862
USDCAD,20160105 22:57:53.192,1.39844,1.3986100000000001
USDCAD,20160105 22:57:53.203,1.39844,1.39859
USDCAD,20160105 22:57:53.215,1.39841,1.39858
USDCAD,20160105 22:57:53.225,1.39841,1.39855
USDCAD,20160105 22:57:53.277,1.3984,1.39855
USDCAD,20160105 22:57:53.299,1.3984,1.39854
USDCAD,20160105 22:57:53.367,1.39839,1.39854
USDCAD,20160105 22:57:53.621,1.39839,1.39852
USDCAD,20160105 22:57:53.812,1.39839,1.39854
USDCAD,20160105 22:57:53.905,1.3984,1.39854
USDCAD,20160105 22:57:53.939,1.39839,1.39854
USDCAD,20160105 22:57:53.974,1.39839,1.39852
USDCAD,20160105 22:57:54.039,1.39839,1.3985100000000001
USDCAD,20160105 22:57:54.149,1.39839,1.39852
USDCAD,20160105 22:57:54.215,1.39839,1.39854
USDCAD,20160105 22:57:54.470,1.3984,1.39854
USDCAD,20160105 22:57:54.543,1.39839,1.39854
USDCAD,20160105 22:57:56.101,1.39839,1.39852
USDCAD,20160105 22:57:56.332,1.39839,1.39854
USDCAD,20160105 22:57:59.073,1.39839,1.39852
USDCAD,20160105 22:57:59.165,1.39839,1.3985100000000001
USDCAD,20160105 22:57:59.320,1.39839,1.39854
USDCAD,20160105 22:57:59.632,1.39839,1.3985100000000001
USDCAD,20160105 22:57:59.647,1.39839,1.39852
USDCAD,20160105 22:57:59.693,1.39839,1.3985100000000001
USDCAD,20160105 22:58:00.006,1.39839,1.39852
USDCAD,20160105 22:58:01.857,1.39839,1.39855
USDCAD,20160105 22:58:01.899,1.39839,1.39854
USDCAD,20160105 22:58:01.921,1.39839,1.39855
USDCAD,20160105 22:58:01.978,1.39839,1.39852
USDCAD,20160105 22:58:01.999,1.39839,1.39854
USDCAD,20160105 22:58:02.104,1.39839,1.39855
USDCAD,20160105 22:58:02.520,1.39839,1.39857
USDCAD,20160105 22:58:02.743,1.39839,1.39855
USDCAD,20160105 22:58:02.801,1.39839,1.39852
USDCAD,20160105 22:58:03.837,1.39839,1.39854
USDCAD,20160105 22:58:03.885,1.39839,1.39852
USDCAD,20160105 22:58:03.991,1.39839,1.39854
USDCAD,20160105 22:58:04.129,1.39839,1.39852
USDCAD,20160105 22:58:04.186,1.39839,1.39854
USDCAD,20160105 22:58:04.350,1.3984,1.39854
USDCAD,20160105 22:58:04.429,1.3984,1.39857
USDCAD,20160105 22:58:04.467,1.39839,1.39857
USDCAD,20160105 22:58:05.188,1.3984,1.39857
USDCAD,20160105 22:58:05.220,1.3984,1.39858
USDCAD,20160105 22:58:05.253,1.39839,1.39858
USDCAD,20160105 22:58:05.497,1.39839,1.39855
USDCAD,20160105 22:58:06.175,1.39839,1.39858
USDCAD,20160105 22:58:07.463,1.39839,1.39855
USDCAD,20160105 22:58:07.590,1.39839,1.39858
USDCAD,20160105 22:58:07.614,1.39839,1.39855
USDCAD,20160105 22:58:07.699,1.39839,1.39858
USDCAD,20160105 22:58:09.455,1.39839,1.39855
USDCAD,20160105 22:58:09.514,1.39839,1.39858
USDCAD,20160105 22:58:10.539,1.39839,1.39855
USDCAD,20160105 22:58:10.548,1.39839,1.39854
USDCAD,20160105 22:58:10.557,1.39839,1.39852
USDCAD,20160105 22:58:10.599,1.39839,1.39854
USDCAD,20160105 22:58:10.610,1.3984,1.39854
USDCAD,20160105 22:58:10.623,1.39839,1.39854
USDCAD,20160105 22:58:10.636,1.39839,1.39852
USDCAD,20160105 22:58:12.771,1.39839,1.39854
USDCAD,20160105 22:58:14.656,1.3984,1.39854
USDCAD,20160105 22:58:14.846,1.39839,1.39854
USDCAD,20160105 22:58:15.007,1.3984,1.39854
USDCAD,20160105 22:58:15.776,1.39839,1.39854
USDCAD,20160105 22:58:16.893,1.39839,1.39852
USDCAD,20160105 22:58:16.974,1.39839,1.39854
USDCAD,20160105 22:58:16.999,1.39839,1.39852
USDCAD,20160105 22:58:17.026,1.39839,1.39854
USDCAD,20160105 22:58:17.033,1.39839,1.39852
USDCAD,20160105 22:58:17.047,1.39836,1.3985100000000001
USDCAD,20160105 22:58:17.061,1.39839,1.3985100000000001
USDCAD,20160105 22:58:17.085,1.39836,1.3985
USDCAD,20160105 22:58:17.116,1.39836,1.39848
USDCAD,20160105 22:58:17.239,1.39836,1.3985
USDCAD,20160105 22:58:17.254,1.3983700000000001,1.3985
USDCAD,20160105 22:58:17.268,1.3983700000000001,1.3985100000000001
USDCAD,20160105 22:58:17.292,1.3983700000000001,1.39852
USDCAD,20160105 22:58:17.520,1.3983700000000001,1.39854
USDCAD,20160105 22:58:18.003,1.3984,1.39854
USDCAD,20160105 22:58:18.025,1.3983700000000001,1.39854
USDCAD,20160105 22:58:18.112,1.39839,1.39854
USDCAD,20160105 22:58:18.126,1.3983700000000001,1.39854
USDCAD,20160105 22:58:18.136,1.3983700000000001,1.39855
USDCAD,20160105 22:58:18.195,1.3983700000000001,1.39854
USDCAD,20160105 22:58:20.497,1.39839,1.39857
USDCAD,20160105 22:58:20.567,1.3983700000000001,1.39857
USDCAD,20160105 22:58:20.580,1.3983700000000001,1.39854
USDCAD,20160105 22:58:20.659,1.3983700000000001,1.39855
USDCAD,20160105 22:58:20.675,1.3983700000000001,1.39854
USDCAD,20160105 22:58:20.773,1.3983700000000001,1.39855
USDCAD,20160105 22:58:20.853,1.3983700000000001,1.39854
USDCAD,20160105 22:58:20.916,1.3983700000000001,1.39852
USDCAD,20160105 22:58:22.316,1.3983700000000001,1.3985100000000001
USDCAD,20160105 22:58:22.411,1.3984,1.3985100000000001
USDCAD,20160105 22:58:22.421,1.3984,1.39854
USDCAD,20160105 22:58:22.438,1.39839,1.39854
USDCAD,20160105 22:58:22.477,1.3983700000000001,1.39852
USDCAD,20160105 22:58:22.515,1.3983700000000001,1.39854
USDCAD,20160105 22:58:23.305,1.3983700000000001,1.39852
USDCAD,20160105 22:58:23.360,1.3983700000000001,1.3985100000000001
USDCAD,20160105 22:58:23.441,1.39839,1.3985100000000001
USDCAD,20160105 22:58:23.450,1.3983700000000001,1.39854
USDCAD,20160105 22:58:23.520,1.39839,1.39854
USDCAD,20160105 22:58:23.543,1.3983700000000001,1.39854
USDCAD,20160105 22:58:23.677,1.3983700000000001,1.39852
USDCAD,20160105 22:58:23.711,1.3983700000000001,1.39854
USDCAD,20160105 22:58:24.646,1.3984,1.39855
USDCAD,20160105 22:58:24.657,1.3984,1.39854
USDCAD,20160105 22:58:24.667,1.39839,1.39854
USDCAD,20160105 22:58:24.714,1.3983700000000001,1.39854
USDCAD,20160105 22:58:25.280,1.3983700000000001,1.39852
USDCAD,20160105 22:58:25.731,1.3983700000000001,1.3985100000000001
USDCAD,20160105 22:58:26.054,1.3983700000000001,1.39854
USDCAD,20160105 22:58:26.088,1.3983700000000001,1.39855
USDCAD,20160105 22:58:26.098,1.3984,1.39855
USDCAD,20160105 22:58:26.159,1.3983700000000001,1.39855
USDCAD,20160105 22:58:26.172,1.3983700000000001,1.39854
USDCAD,20160105 22:58:26.220,1.3984,1.39854
USDCAD,20160105 22:58:26.280,1.3984,1.39855
USDCAD,20160105 22:58:26.348,1.3983700000000001,1.39855
USDCAD,20160105 22:58:26.359,1.3983700000000001,1.39854
USDCAD,20160105 22:58:26.601,1.3983700000000001,1.39852
USDCAD,20160105 22:58:26.777,1.3983700000000001,1.39854
USDCAD,20160105 22:58:28.776,1.3984299999999998,1.39854
USDCAD,20160105 22:58:28.818,1.3984,1.39854
USDCAD,20160105 22:58:28.834,1.3984,1.39855
USDCAD,20160105 22:58:28.861,1.39839,1.39855
USDCAD,20160105 22:58:28.883,1.39839,1.39854
USDCAD,20160105 22:58:28.926,1.3984,1.39854
USDCAD,20160105 22:58:28.936,1.39839,1.39854
USDCAD,20160105 22:58:29.005,1.3983700000000001,1.39855
USDCAD,20160105 22:58:29.018,1.3983700000000001,1.39854
USDCAD,20160105 22:58:29.040,1.3983700000000001,1.39852
USDCAD,20160105 22:58:29.065,1.3983700000000001,1.39854
USDCAD,20160105 22:58:29.242,1.3983700000000001,1.39857
USDCAD,20160105 22:58:29.276,1.3984,1.39854
USDCAD,20160105 22:58:29.310,1.3983700000000001,1.39854
USDCAD,20160105 22:58:29.769,1.3983700000000001,1.39852
USDCAD,20160105 22:58:29.866,1.3983700000000001,1.39854
USDCAD,20160105 22:58:30.119,1.3983700000000001,1.39852
USDCAD,20160105 22:58:30.843,1.3983700000000001,1.39854
USDCAD,20160105 22:58:30.909,1.3984,1.39855
USDCAD,20160105 22:58:30.922,1.3983700000000001,1.39855
USDCAD,20160105 22:58:30.949,1.3983700000000001,1.39854
USDCAD,20160105 22:58:31.828,1.3983700000000001,1.39852
USDCAD,20160105 22:58:31.840,1.39839,1.39854
USDCAD,20160105 22:58:31.921,1.3983700000000001,1.39854
USDCAD,20160105 22:58:32.915,1.3983700000000001,1.39852
USDCAD,20160105 22:58:33.065,1.3984,1.39852
USDCAD,20160105 22:58:33.091,1.3983700000000001,1.39852
USDCAD,20160105 22:58:33.148,1.3983700000000001,1.39854
USDCAD,20160105 22:58:33.353,1.3983700000000001,1.39852
USDCAD,20160105 22:58:33.449,1.39839,1.39852
USDCAD,20160105 22:58:33.490,1.39839,1.39854
USDCAD,20160105 22:58:33.559,1.3983700000000001,1.39854
USDCAD,20160105 22:58:35.357,1.3983700000000001,1.39852
USDCAD,20160105 22:58:35.406,1.3983700000000001,1.39854
USDCAD,20160105 22:58:37.947,1.3983700000000001,1.3985100000000001
USDCAD,20160105 22:58:37.988,1.39836,1.3985100000000001
USDCAD,20160105 22:58:37.998,1.39836,1.3985
USDCAD,20160105 22:58:38.019,1.39834,1.39848
USDCAD,20160105 22:58:39.826,1.39836,1.39848
